ticker,nameOfIssuer,cusip,value,shares,allocation_percent
AVY,AVERY DENNISON CORP,053611109,4221000.0,26,1.138755650273233e-06
AMTB,AMERANT BANCORP INC,023576101,4185000.0,164,1.1290434485651456e-06
ACI,ALBERTSONS COMPANIES INC,013091103,4167000.0,308,1.124187347711102e-06
OSBC,OLD SECOND BANCORP INC DEL,680277100,4151000.0,178,1.1198708136186188e-06
CSTL,CASTLE BIOSCIENCES INC,14843C105,4150000.0,174,1.1196010302378386e-06
LZ,LEGALZOOM COM INC,52466B103,4144000.0,676,1.1179823299531574e-06
TRUP,TRUPANION INC,898202106,4137000.0,167,1.116093846287696e-06
PHAR,PHARMING GROUP NV,71716E105,4136000.0,305,1.1158240629069156e-06
RCI,ROGERS COMMUNICATIONS INC,775109200,4128000.0,127,1.1136657958606741e-06
JBSS,SANFILIPPO JOHN B & SON INC,800422107,4128000.0,48,1.1136657958606741e-06
AMSF,AMERISAFE INC,03071H100,4127000.0,122,1.1133960124798939e-06
AAT,AMERICAN ASSETS TR INC,024013104,4123000.0,167,1.1123168789567732e-06
KOP,KOPPERS HOLDINGS INC,50060P106,4086000.0,91,1.1023348938679058e-06
GBTG,GLOBAL BUSINESS TRAVEL GROUP,37890B100,4085000.0,435,1.1020651104871255e-06
BELFA,BEL FUSE INC,077347201,4077000.0,14,1.0999068434408838e-06
CIM,CHIMERA INVT CORP,16934Q802,4069000.0,305,1.0977485763946423e-06
CRD/A,CRAWFORD & CO,224633206,4068000.0,361,1.097478793013862e-06
AVD,AMERICAN VANGUARD CORP,030371108,4066000.0,1452,1.0969392262523015e-06
HLX,HELIX ENERGY SOLUTIONS GRP I,42330P107,4047000.0,463,1.0918133420174779e-06
SAFT,SAFETY INS GROUP INC,78648T100,4042000.0,54,1.0904644251135767e-06
MLYS,MINERALYS THERAPEUTICS INC,603170101,3993000.0,148,1.077245039455347e-06
VIRT,VIRTU FINL INC,928254101,3991000.0,67,1.0767054726937864e-06
LADR,LADDER CAP CORP,505743104,3960000.0,398,1.0683421878896002e-06
FLNG,FLEX LNG LTD,G35947202,3956000.0,141,1.0672630543664793e-06
AMLX,AMYLYX PHARMACEUTICALS INC,03237H101,3951000.0,220,1.0659141374625784e-06
BV,BRIGHTVIEW HLDGS INC,10948C107,3939000.0,278,1.062676736893216e-06
INTA,INTAPP INC,45827U109,3933000.0,156,1.0610580366085346e-06
TRVI,TREVI THERAPEUTICS INC,89532M101,3916000.0,210,1.0564717191352713e-06
AMPH,AMPHASTAR PHARMACEUTICALS IN,03209R103,3875000.0,192,1.045410600523283e-06
GLGG,THEMES ETF TR,88340C883,3864000.0,500,1.0424429833347008e-06
UVV,UNIVERSAL CORP VA MTNS BK EN,913456109,3861000.0,74,1.0416336331923602e-06
SG,SWEETGREEN INC,87043Q108,3859000.0,438,1.0410940664307998e-06
ALX,ALEXANDERS INC,014752109,3858000.0,14,1.0408242830500196e-06
APG,API GROUP CORP,00187Y100,3854000.0,91,1.0397451495268987e-06
MTUS,METALLUS INC,887399103,3850000.0,206,1.038666016003778e-06
NEXT,NEXTDECADE CORP,65342K105,3830000.0,508,1.033270348388174e-06
WOOF,PETCO HEALTH & WELLNESS CO I,71601V105,3827000.0,1407,1.0324609982458334e-06
THRM,GENTHERM INC,37253A103,3820000.0,112,1.030572514580372e-06
VRRM,VERRA MOBILITY CORP,92511U102,3812000.0,897,1.0284142475341304e-06
SHEN,SHENANDOAH TELECOMMUNICATION,82312B106,3800000.0,252,1.0251768469647678e-06
PWP,PERELLA WEINBERG PARTNERS,71367G102,3798000.0,238,1.0246372802032075e-06
SWIM,LATHAM GROUP INC,51819L107,3791000.0,586,1.022748796537746e-06
SVC,SERVICE PPTYS TR,81761L102,3784000.0,2239,1.0208603128722846e-06
LIF,LIFE360 INC,532206109,3764000.0,68,1.0154646452566804e-06
SKYT,SKYWATER TECHNOLOGY INC,83089J108,3761000.0,108,1.01465529511434e-06
REYN,REYNOLDS CONSUMER PRODS INC,76171L106,3759000.0,140,1.0141157283527795e-06
XPEG,THEMES ETF TR,88340W616,3759000.0,722,1.0141157283527795e-06
AVBP,ARRIVENT BIOPHARMA INC,04272N102,3752000.0,108,1.0122272446873183e-06
NTST,NETSTREIT CORP,64119V303,3740000.0,177,1.0089898441179557e-06
ACVA,ACV AUCTIONS INC,00091G104,3739000.0,520,1.0087200607371754e-06
QUAL,ISHARES TR,46432F339,3730000.0,17,1.0062920103101536e-06
DV,DOUBLEVERIFY HLDGS INC,25862V105,3729000.0,344,1.0060222269293736e-06
LNN,LINDSAY CORP,535555106,3714000.0,30,1.0019754762176704e-06
BLMN,BLOOMIN BRANDS INC,094235108,3711000.0,406,1.00116612607533e-06
DGICA,DONEGAL GROUP INC,257701201,3697000.0,196,9.97389158744407e-07
INVX,INNOVEX INTERNATIONAL INC,457651107,3695000.0,149,9.968495919828468e-07
ONDG,THEMES ETF TR,88340W798,3686000.0,1107,9.944215415558248e-07
GIC,GLOBAL INDUSTRIAL COMPANY,37892E102,3681000.0,110,9.930726246519239e-07
HZO,MARINEMAX INC,567908108,3662000.0,100,9.879467404170998e-07
WLFC,WILLIS LEASE FIN CORP,970646105,3661000.0,16,9.876769570363198e-07
AMTX,AEMETIS INC,00770K202,3654000.0,2228,9.857884733708583e-07
SENEA,SENECA FOODS CORP NEW,817070501,3653000.0,21,9.85518689990078e-07
APEI,AMERICAN PUB ED INC,02913V103,3652000.0,68,9.85248906609298e-07
CRMD,CORMEDIX INC,21900C308,3645000.0,464,9.833604229438365e-07
FIZZ,NATIONAL BEVERAGE CORP,635017106,3619000.0,116,9.763460550435512e-07
BKV,BKV CORP,05603J108,3612000.0,132,9.7445757137809e-07
WMK,WEIS MKTS INC,948849104,3602000.0,46,9.71759737570288e-07
HSTM,HEALTHSTREAM INC,42222N103,3597000.0,132,9.704108206663868e-07
NVCR,NOVOCURE LTD,G6674U108,3591000.0,237,9.687921203817056e-07
BAM,BROOKFIELD ASSET MANAGMT LTD,113004105,3588000.0,80,9.67982770239365e-07
RES,RPC INC,749660106,3580000.0,614,9.658245031931235e-07
NNE,NANO NUCLEAR ENERGY INC,63010H108,3573000.0,169,9.63936019527662e-07
CAPR,CAPRICOR THERAPEUTICS INC,14070B309,3564000.0,148,9.615079691006402e-07
NBBK,NB BANCORP INC,63945M107,3550000.0,168,9.577310017697173e-07
LILA,LIBERTY LATIN AMERICA LTD,G9001E102,3544000.0,452,9.561123014850361e-07
HURN,HURON CONSULTING GROUP INC,447462102,3516000.0,39,9.485583668231904e-07
HVT,HAVERTY FURNITURE COS INC,419596101,3472000.0,136,9.366878980688617e-07
FIGS,FIGS INC,30260D103,3468000.0,339,9.356087645457407e-07
IVR,INVESCO MORTGAGE CAPITAL INC,46131B704,3460000.0,438,9.334504974994992e-07
BLZE,BACKBLAZE INC,05637B105,3457000.0,218,9.326411473571585e-07
FOXF,FOX FACTORY HLDG CORP,35138V102,3457000.0,204,9.326411473571585e-07
CVLG,COVENANT LOGISTICS GROUP INC,22284P105,3446000.0,78,9.296735301685763e-07
OMI,ACCENDRA HEALTH INC,690732102,3430000.0,1003,9.25356996076093e-07
FOR,FORESTAR GROUP INC,346232101,3418000.0,108,9.221195955067308e-07
DFH,DREAM FINDERS HOMES INC,26154D100,3417000.0,198,9.218498121259505e-07
ENTA,ENANTA PHARMACEUTICALS INC,29251M106,3412000.0,234,9.205008952220495e-07
LYTS,LSI INDS INC OHIO,50216C108,3402000.0,128,9.178030614142475e-07
FSBW,FS BANCORP INC,30263Y104,3385000.0,78,9.13216743940984e-07
PKOH,PARK-OHIO HLDGS CORP,700666100,3384000.0,88,9.129469605602038e-07
CSR,CENTERSPACE,15202L107,3371000.0,60,9.094397766100611e-07
FWRG,FIRST WATCH RESTAURANT GROUP,33748L101,3351000.0,260,9.040441089944571e-07
NXRT,NEXPOINT RESIDENTIAL TR INC,65341D102,3350000.0,120,9.03774325613677e-07
GNK,GENCO SHIPPING & TRADING LTD,Y2685T131,3345000.0,135,9.024254087097759e-07
NWFL,NORWOOD FINANCIAL CORP,669549107,3344000.0,104,9.021556253289956e-07
ESQ,ESQUIRE FINL HLDGS INC,29667J101,3335000.0,28,8.997275749019738e-07
SLQT,SELECTQUOTE INC,816307300,3327000.0,3956,8.975693078557323e-07
EZPW,EZCORP INC,302301106,3319000.0,96,8.954110408094906e-07
NATH,NATHANS FAMOUS INC,632347100,3251000.0,32,8.77065770916437e-07
RVLV,REVOLVE GROUP INC,76156B107,3250000.0,142,8.767959875356567e-07
HPP,HUDSON PACIFIC PROPERTIES IN,444097406,3235000.0,213,8.727492368239537e-07
WSBF,WATERSTONE FINL INC MD,94188P101,3234000.0,156,8.724794534431735e-07
BOW,BOWHEAD SPECIALTY HLDGS INC,10240L102,3232000.0,108,8.71939886681613e-07
EFC,ELLINGTON FINANCIAL INC,28852N109,3226000.0,237,8.70321186396932e-07
TIPT,TIPTREE INC,88822Q103,3208000.0,179,8.654650855428883e-07
SAM,BOSTON BEER INC,100557107,3187000.0,18,8.59799634546504e-07
KIDS,ORTHOPEDIATRICS CORP,68752L100,3176000.0,166,8.568320173579218e-07
RWT,REDWOOD TRUST INC,758075402,3166000.0,668,8.541341835501198e-07
PDM,PIEDMONT REALTY TRUST INC,720190206,3166000.0,346,8.541341835501198e-07
FHB,FIRST HAWAIIAN INC,32051X108,3164000.0,108,8.535946167885593e-07
ATAI,ATAIBECKLEY INC,04650F101,3146000.0,597,8.487385159345156e-07
TYRA,TYRA BIOSCIENCES INC,90240B106,3130000.0,98,8.444219818420324e-07
FLGT,FULGENT GENETICS INC,359664109,3099000.0,151,8.360586970378462e-07
AVAH,AVEANNA HEALTHCARE HLDGS INC,05356F105,3085000.0,360,8.322817297069234e-07
SLP,SIMULATIONS PLUS INC,829214105,3076000.0,168,8.298536792799016e-07
HIFS,HINGHAM INSTN SVGS MASS,433323102,3072000.0,10,8.287745457567807e-07
JBI,JANUS INTERNATIONAL GROUP IN,47103N106,3069000.0,553,8.279651956144401e-07
CARE,CARTER BANKSHARES INC,146103106,3061000.0,90,8.258069285681986e-07
EVCM,EVERCOMMERCE INC,29977X105,3058000.0,304,8.249975784258579e-07
RCKY,ROCKY BRANDS INC,774515100,3052000.0,74,8.233788781411767e-07
ANAB,ANAPTYSBIO INC,032724106,3038000.0,45,8.196019108102539e-07
MBI,MBIA INC,55262C100,3025000.0,464,8.160947268601113e-07
PFGC,PERFORMANCE FOOD GROUP CO,71377A103,3018000.0,27,8.142062431946499e-07
TSHA,TAYSHA GENE THERAPIES INC,877619106,3017000.0,443,8.139364598138697e-07
TFII,TFI INTERNATIONAL INC,87241L109,3015000.0,21,8.133968930523092e-07
DAKT,DAKTRONICS INC,234264109,3012000.0,154,8.125875429099685e-07
RHI,ROBERT HALF INC.,770323103,3009000.0,98,8.11778192767628e-07
NUVB,NUVATION BIO INC,67080N101,2993000.0,527,8.074616586751448e-07
PBYI,PUMA BIOTECHNOLOGY INC,74587V107,2984000.0,368,8.05033608248123e-07
GCT,GIGACLOUD TECHNOLOGY INC,G38644103,2970000.0,94,8.012566409172001e-07
PAX,PATRIA INVESTMENTS LIMITED,G69451105,2965000.0,270,7.999077240132991e-07
ANRO,ALTO NEUROSCIENCE INC,02157Q109,2956000.0,112,7.974796735862773e-07
LUNG,PULMONX CORP,745848101,2950000.0,2269,7.958609733015961e-07
GNE,GENIE ENERGY LTD,372284208,2948000.0,204,7.953214065400358e-07
CLBK,COLUMBIA FINL INC,197641103,2928000.0,138,7.899257389244317e-07
CAC,CAMDEN NATL CORP,133034108,2928000.0,54,7.899257389244317e-07
KROS,KEROS THERAPEUTICS INC,492327101,2921000.0,273,7.880372552589703e-07
BZH,BEAZER HOMES USA INC,07556Q881,2917000.0,104,7.869581217358494e-07
UTZ,UTZ BRANDS INC,918090101,2911000.0,378,7.853394214511682e-07
DSGR,DISTRIBUTION SOLUTIONS GRP I,520776105,2899000.0,106,7.821020208818057e-07
ADCT,ADC THERAPEUTICS SA,H0036K147,2895000.0,2706,7.810228873586849e-07
BOC,BOSTON OMAHA CORP,101044105,2892000.0,212,7.802135372163444e-07
MLAB,MESA LABS INC,59064R109,2887000.0,29,7.788646203124434e-07
MYGN,MYRIAD GENETICS INC,62855J104,2855000.0,500,7.702315521274769e-07
HAIN,HAIN CELESTIAL GROUP INC,405217100,2853000.0,5093,7.696919853659165e-07
FRPH,FRP HLDGS INC,30292L107,2849000.0,114,7.686128518427957e-07
HROW,HARROW INC,415858109,2845000.0,67,7.675337183196749e-07
SWBI,SMITH & WESSON BRANDS INC,831754106,2843000.0,189,7.669941515581144e-07
HBNC,HORIZON BANCORP IND,440407104,2837000.0,142,7.653754512734333e-07
FVCB,FVCBANKCORP INC,36120Q101,2835000.0,162,7.648358845118729e-07
N/A,DIREXION SHARES ETF TRUST,25460G956,2832000.0,200,7.640265343695322e-07
HMST,MECHANICS BANCORP,43785V102,2830000.0,178,7.634869676079719e-07
PLSE,PULSE BIOSCIENCES INC,74587B101,2828000.0,102,7.629474008464115e-07
NCMI,NATIONAL CINEMEDIA INC,635309206,2827000.0,744,7.626776174656312e-07
PKE,PARK AEROSPACE CORP,70014A104,2824000.0,74,7.618682673232907e-07
MAMA,MAMAS CREATIONS INC,56146T103,2820000.0,158,7.607891338001697e-07
AVO,MISSION PRODUCE INC,60510V108,2818000.0,239,7.602495670386094e-07
RNG,RINGCENTRAL INC,76680R206,2807000.0,72,7.572819498500272e-07
GCMG,GCM GROSVENOR INC,36831E108,2804000.0,228,7.564725997076867e-07
ATLO,AMES NATL CORP,031001100,2783000.0,94,7.508071487113023e-07
REAL,THE REALREAL INC,88339P101,2771000.0,235,7.475697481419399e-07
GDOT,GREEN DOT CORP,39304D102,2756000.0,204,7.435229974302369e-07
AMAL,AMALGAMATED FINANCIAL CORP,022671101,2754000.0,60,7.429834306686765e-07
JMSB,JOHN MARSHALL BANCORP INC,47805L101,2747000.0,126,7.410949470032151e-07
NEXN,NEXXEN INTL LTD,M8T80P204,2745000.0,304,7.405553802416547e-07
NUTX,NUTEX HEALTH INC,67079U306,2734000.0,16,7.375877630530725e-07
AMPL,AMPLITUDE INC,03213A104,2731000.0,357,7.367784129107319e-07
YB4P,SAVARA INC,805111101,2723000.0,442,7.346201458644902e-07
KFRC,KFORCE INC,493732101,2721000.0,58,7.340805791029298e-07
CADL,CANDEL THERAPEUTICS INC,137404109,2719000.0,264,7.335410123413694e-07
SIBN,SI BONE INC,825704109,2709000.0,166,7.308431785335674e-07
SBGI,SINCLAIR INC,829242106,2708000.0,190,7.305733951527872e-07
EGHT,8X8 INC NEW,282914100,2704000.0,1581,7.294942616296664e-07
CWH,CAMPING WORLD HLDGS INC,13462K109,2701000.0,354,7.286849114873257e-07
TRNS,TRANSCAT INC,893529107,2690000.0,29,7.257172942987436e-07
ORIC,ORIC PHARMACEUTICALS INC,68622P109,2686000.0,248,7.246381607756227e-07
ENVX,ENOVIX CORPORATION,293594107,2677000.0,441,7.222101103486009e-07
JOUT,JOHNSON OUTDOORS INC,479167108,2670000.0,58,7.203216266831395e-07
URGN,UROGEN PHARMA LTD,M96088105,2650000.0,72,7.149259590675355e-07
ATNI,ATN INTL INC,00215F107,2649000.0,100,7.146561756867552e-07
ALMS,ALUMIS INC,022307102,2645000.0,94,7.135770421636345e-07
SEM,SELECT MED HLDGS CORP,81619Q105,2642000.0,160,7.127676920212939e-07
EVEX,EVE HLDG INC,29970N104,2641000.0,1052,7.124979086405137e-07
SLDB,SOLID BIOSCIENCES INC,83422E204,2637000.0,264,7.114187751173928e-07
ROOT,ROOT INC,77664L207,2628000.0,47,7.089907246903711e-07
WASH,WASHINGTON TR BANCORP INC,940610108,2627000.0,72,7.087209413095908e-07
IE,IVANHOE ELECTRIC INC,46578C108,2624000.0,273,7.079115911672503e-07
EVH,EVOLENT HEALTH INC,30050B101,2623000.0,484,7.0764180778647e-07
RUSHB,RUSH ENTERPRISES INC,781846308,2601000.0,34,7.017065734093056e-07
IBTA,IBOTTA INC,451051106,2596000.0,76,7.003576565054046e-07
CMRE,COSTAMARE INC,Y1771G102,2594000.0,185,6.998180897438441e-07
QID,PROSHARES TR,74349Y829,2557000.0,189,6.898361046549767e-07
BH,BIGLARI HLDGS INC,08986R309,2556000.0,6,6.895663212741965e-07
CGEM,CULLINAN THERAPEUTICS INC,230031106,2549000.0,140,6.87677837608735e-07
OLMA,OLEMA PHARMACEUTICALS INC,68062P106,2540000.0,203,6.852497871817132e-07
LXEO,LEXEO THERAPEUTICS INC,52886X107,2532000.0,544,6.830915201354716e-07
ASPI,ASP ISOTOPES INC,00218A105,2525000.0,406,6.812030364700102e-07
LAZ,LAZARD INC,52110M109,2516000.0,60,6.787749860429884e-07
CNNE,CANNAE HLDGS INC,13765N107,2506000.0,174,6.760771522351863e-07
REAX,THE REAL BROKERAGE INC,75585H206,2504000.0,1376,6.75537585473626e-07
MUX,MCEWEN INC.,58039P305,2502000.0,138,6.749980187120656e-07
HBCP,HOMEBANCORP INC,43689E107,2467000.0,36,6.655556003847585e-07
LMB,LIMBACH HLDGS INC,53263P105,2464000.0,32,6.647462502424179e-07
STGW,STAGWELL INC,85256A109,2452000.0,330,6.615088496730555e-07
MNKD,MANNKIND CORP,56400P706,2450000.0,575,6.609692829114951e-07
IDT,IDT CORP,448947507,2443000.0,42,6.590807992460336e-07
ATRO,ASTRONICS CORP,046433108,2438000.0,30,6.577318823421326e-07
CTOS,CUSTOM TRUCK ONE SOURCE INC,23204X103,2433000.0,206,6.563829654382317e-07
PAHC,PHIBRO ANIMAL HEALTH CORP,71742Q106,2418000.0,77,6.523362147265286e-07
PACB,PACIFIC BIOSCIENCES CALIF IN,69404D108,2412000.0,1436,6.507175144418474e-07
FRSH,FRESHWORKS INC,358054104,2409000.0,238,6.499081642995068e-07
HNRG,HALLADOR ENERGY COMPANY,40609P105,2382000.0,137,6.426240130184414e-07
AHH,AH RLTY TR INC,04208T108,2379000.0,336,6.418146628761008e-07
ATEX,ANTERIX INC,03676C100,2368000.0,23,6.388470456875185e-07
KD,KYNDRYL HLDGS INC,50155Q100,2364000.0,209,6.377679121643977e-07
TRTX,TPG RE FIN TR INC,87266M107,2360000.0,282,6.366887786412769e-07
HIVE,HIVE DIGITAL TECHNOLOGIES LT,433921103,2341000.0,643,6.31562894406453e-07
TROX,TRONOX HOLDINGS PLC,G9087Q102,2337000.0,371,6.304837608833322e-07
LXU,LSB INDS INC,502160104,2335000.0,216,6.299441941217719e-07
TVTX,TRAVERE THERAPEUTICS INC,89422G107,2329000.0,41,6.283254938370906e-07
ANNX,ANNEXON INC,03589W102,2318000.0,406,6.253578766485084e-07
DSGN,DESIGN THERAPEUTICS INC,25056L103,2315000.0,160,6.245485265061678e-07
JBIO,JADE BIOSCIENCES INC,008064206,2311000.0,104,6.234693929830469e-07
ULCC,FRONTIER GROUP HLDGS INC,35909R108,2302000.0,291,6.210413425560251e-07
KRUS,KURA SUSHI USA INC,501270102,2302000.0,40,6.210413425560251e-07
RLJ,RLJ LODGING TR,74965L101,2299000.0,194,6.202319924136846e-07
T0V,TIC SOLUTIONS INC,00510N102,2289000.0,283,6.175341586058826e-07
VERX,VERTEX INC,92538J106,2285000.0,199,6.164550250827617e-07
ARDX,ARDELYX INC,039697107,2285000.0,448,6.164550250827617e-07
BWMN,BOWMAN CONSULTING GROUP LTD,103002101,2278000.0,78,6.145665414173003e-07
GLSI,GREENWICH LIFESCIENCES INC,396879108,2252000.0,96,6.07552173517015e-07
RAPP,RAPPORT THERAPEUTICS INC,75383L102,2250000.0,54,6.070126067554547e-07
TAYD,TAYLOR DEVICES INC,877163105,2230000.0,38,6.016169391398507e-07
BXC,BLUELINX HLDGS INC,09624H208,2228000.0,36,6.010773723782902e-07
CSIQ,CANADIAN SOLAR INC,136635109,2227000.0,139,6.0080758899751e-07
CELH,CELSIUS HLDGS INC,15118V207,2225000.0,76,6.002680222359495e-07
DEA,EASTERLY GOVT PPTYS INC,27616P301,2219000.0,89,5.986493219512685e-07
HIPO,HIPPO HLDGS INC,433539202,2204000.0,78,5.946025712395654e-07
PENG,PENGUIN SOLUTIONS INC,706915105,2204000.0,29,5.946025712395654e-07
TDUP,THREDUP INC,88556E102,2192000.0,320,5.913651706702029e-07
GRNT,GRANITE RIDGE RESOURCES INC,387432107,2179000.0,494,5.878579867200604e-07
ARRY,ARRAY TECHNOLOGIES INC,04271T100,2171000.0,293,5.856997196738187e-07
OXM,OXFORD INDS INC,691497309,2162000.0,62,5.832716692467968e-07
FET,FORUM ENERGY TECHNOLOGIES IN,34984V209,2160000.0,43,5.827321024852365e-07
GRND,GRINDR INC,39854F101,2156000.0,150,5.816529689621157e-07
RXT,RACKSPACE TECHNOLOGY INC,750102105,2148000.0,329,5.79494701915874e-07
CERS,CERUS CORP,157085101,2146000.0,735,5.789551351543136e-07
EVER,EVERQUOTE INC,30041R108,2094000.0,88,5.649263993537431e-07
OABI,OMNIAB INC,68218J103,2086000.0,848,5.627681323075015e-07
ETD,ETHAN ALLEN INTERIORS INC,297602104,2078000.0,93,5.6060986526126e-07
WBTN,WEBTOON ENTMT INC,94845U105,2078000.0,182,5.6060986526126e-07
PAR,PAR TECHNOLOGY CORP,698884103,2073000.0,119,5.592609483573589e-07
ARHS,ARHAUS INC,04035M102,2071000.0,246,5.587213815957985e-07
GRPN,GROUPON INC,399473206,2069000.0,86,5.58181814834238e-07
GEF/B,GREIF INC,397624206,2058000.0,22,5.552141976456559e-07
KIND,NEXTDOOR HOLDINGS INC,65345M108,2054000.0,905,5.54135064122535e-07
MNRO,MONRO INC,610236101,2053000.0,120,5.538652807417549e-07
AURA,AURA BIOSCIENCES INC,05153U107,2045000.0,288,5.517070136955132e-07
JBGS,JBG SMITH PPTYS,46590V100,2039000.0,139,5.50088313410832e-07
CARS,CARS COM INC,14575E105,2035000.0,186,5.490091798877113e-07
MBUU,MALIBU BOATS INC,56117J100,2030000.0,74,5.476602629838102e-07
HAYW,HAYWARD HLDGS INC,421298100,2025000.0,117,5.463113460799091e-07
NXDT,NEXPOINT DIVERSIFIED REL ET,65340G205,2024000.0,390,5.46041562699129e-07
NABL,N-ABLE INC,62878D100,2018000.0,550,5.444228624144478e-07
GOOD,GLADSTONE COMMERCIAL CORP,376536108,2017000.0,164,5.441530790336676e-07
XOMA,XOMA ROYALTY CORPORATION,98419J206,1998000.0,47,5.390271947988437e-07
EGY,VAALCO ENERGY INC,91851C201,1996000.0,393,5.384876280372833e-07
NTGR,NETGEAR INC,64111Q104,1985000.0,85,5.355200108487011e-07
ALLO,ALLOGENE THERAPEUTICS INC,019770106,1984000.0,954,5.35250227467921e-07
IIIV,I3 VERTICALS INC,46571Y107,1965000.0,92,5.301243432330971e-07
STRT,STRATTEC SEC CORP,863111100,1955000.0,24,5.274265094252951e-07
ONON,ON HLDG AG,H5919C104,1948000.0,55,5.255380257598336e-07
RYAM,RAYONIER ADVANCED MATLS INC,75508B104,1941000.0,247,5.236495420943723e-07
YORW,YORK WTR CO,987184108,1931000.0,63,5.209517082865702e-07
CBAN,COLONY BANKCORP INC,19623P101,1929000.0,96,5.204121415250098e-07
VTS,VITESSE ENERGY INC,92852X103,1924000.0,122,5.190632246211088e-07
N/A,COMPANHIA SIDERURGICA NACION,20440W955,1922000.0,2100,5.185236578595484e-07
CMCO,COLUMBUS MCKINNON CORP N Y,199333105,1922000.0,127,5.185236578595484e-07
N/A,NANO X IMAGING LTD,M70700105,1916000.0,1652,5.169049575748671e-07
BATRA,ATLANTA BRAVES HLDGS INC,047726104,1915000.0,34,5.16635174194087e-07
HTB,HOMETRUST BANCSHARES INC,437872104,1895000.0,38,5.11239506578483e-07
SCVL,SHOE STA GROUP INC,824889109,1882000.0,108,5.077323226283402e-07
ALEC,ALECTOR INC,014442107,1859000.0,925,5.015273048703956e-07
OIS,OIL STS INTL INC,678026105,1858000.0,232,5.012575214896154e-07
PFIS,PEOPLES FINL SVCS CORP,711040105,1858000.0,28,5.012575214896154e-07
DFIN,DONNELLEY FINL SOLUTIONS INC,25787G100,1846000.0,44,4.98020120920253e-07
BVS,BIOVENTUS INC,09075A108,1831000.0,194,4.939733702085499e-07
SPT,SPROUT SOCIAL INC,85209W109,1827000.0,242,4.928942366854291e-07
EE,EXCELERATE ENERGY INC,30069T101,1824000.0,48,4.920848865430887e-07
BLSG,THEMES ETF TR,88340C834,1819000.0,1062,4.907359696391875e-07
JANX,JANUX THERAPEUTICS INC,47103J105,1812000.0,118,4.888474859737262e-07
OOMA,OOMA INC,683416101,1807000.0,94,4.874985690698251e-07
FRST,PRIMIS FINANCIAL CORP,74167B109,1801000.0,110,4.85879868785144e-07
SVM,SILVERCORP METALS INC,82835P103,1800000.0,178,4.856100854043637e-07
FISI,FINANCIAL INSTITUTIONS INC,317585404,1793000.0,46,4.837216017389023e-07
AIOT,POWERFLEET INC,73931J109,1792000.0,468,4.834518183581221e-07
WVE,WAVE LIFE SCIENCES LTD,Y95308105,1789000.0,308,4.826424682157816e-07
APOG,APOGEE ENTERPRISES INC,037598109,1784000.0,39,4.812935513118805e-07
ACNB,ACNB CORP,000868109,1781000.0,30,4.804842011695399e-07
ACRS,ACLARIS THERAPEUTICS INC,00461U105,1777000.0,336,4.794050676464191e-07
3TY,TITAN MACHY INC,88830R101,1774000.0,84,4.785957175040785e-07
INN,SUMMIT HOTEL PPTYS,866082100,1767000.0,252,4.7670723383861705e-07
AGEN,AGENUS INC,00847G804,1756000.0,574,4.7373961665003483e-07
CCSI,CONSENSUS CLOUD SOLUTIONS IN,20848V105,1755000.0,46,4.7346983326925467e-07
CASS,CASS INFORMATION SYS INC,14808P109,1745000.0,34,4.707719994614526e-07
SHBI,SHORE BANCSHARES INC,825107105,1744000.0,76,4.7050221608067235e-07
TR,TOOTSIE ROLL INDS INC,890516107,1740000.0,44,4.694230825575516e-07
SD,SANDRIDGE ENERGY INC,80007P869,1740000.0,127,4.694230825575516e-07
UMH,UMH PPTYS INC,903002103,1726000.0,114,4.6564611522662873e-07
TRDA,ENTRADA THERAPEUTICS INC,29384C108,1722000.0,234,4.6456698170350797e-07
GPRO,GOPRO INC,38268T103,1708000.0,2195,4.607900143725851e-07
CAL,CALERES INC,129500104,1707000.0,138,4.605202309918049e-07
FIP,FTAI INFRASTRUCTURE INC,35953C106,1689000.0,364,4.5566413013776127e-07
SMBK,SMARTFINANCIAL INC,83190L208,1689000.0,36,4.5566413013776127e-07
ALRS,ALERUS FINL CORP,01446U103,1679000.0,54,4.5296629632995927e-07
STRL,STERLING INFRASTRUCTURE INC,859241101,1679000.0,2,4.5296629632995927e-07
CCCC,C4 THERAPEUTICS INC,12529R107,1672000.0,358,4.510778126644978e-07
MPB,MID PENN BANCORP INC,59540G107,1672000.0,48,4.510778126644978e-07
NRDS,NERDWALLET INC,64082B102,1665000.0,180,4.491893289990364e-07
RDVT,RED VIOLET INC,75704L104,1657000.0,26,4.4703106195279484e-07
BBW,BUILD-A-BEAR WORKSHOP INC,120076104,1653000.0,54,4.4595192842967403e-07
ITIC,INVESTORS TITLE CO NC,461804106,1642000.0,6,4.429843112410918e-07
FBIZ,FIRST BUSINESS FINL SVCS INC,319390100,1642000.0,26,4.429843112410918e-07
SXC,SUNCOKE ENERGY INC,86722A103,1642000.0,204,4.429843112410918e-07
FLB,STANDARD BIOTOOLS INC,34385P108,1631000.0,1982,4.400166940525096e-07
GETY,GETTY IMAGES HOLDINGS INC,374275105,1625000.0,1890,4.3839799376782836e-07
MSBI,MIDLAND STATES BANCORP INC,597742105,1619000.0,52,4.367792934831471e-07
TWI,TITAN INTL INC ILL,88830M102,1604000.0,208,4.3273254277144414e-07
PUBM,PUBMATIC INC,74467Q103,1601000.0,122,4.319231926291035e-07
