ticker,nameOfIssuer,cusip,value,shares,allocation_percent
N/A,AMPLIFY COMMODITY TRUST,03210A906,8309000.0,700,4.871455727347761e-06
N/A,WATERSTONE FINL INC MD,94188P901,8292000.0,400,4.861488854394949e-06
N/A,ISHARES TR,464288955,8286000.0,200,4.857971134529251e-06
N/A,ANI PHARMACEUTICALS INC,00182C953,8278000.0,100,4.853280841374987e-06
DCGO,DOCGO INC,256086109,8260000.0,16009,4.842727681777892e-06
N/A,J P MORGAN EXCHANGE TRADED F,46641Q905,8249000.0,100,4.836278528690779e-06
N/A,PHREESIA INC,71944F906,8232000.0,800,4.826311655737968e-06
N/A,MALIBU BOATS INC,56117J900,8229000.0,300,4.824552795805118e-06
N/A,PAMPA ENERGIA SA,697660957,8213000.0,100,4.815172209496589e-06
CCAP,CRESCENT CAP BDC INC,225655109,8211000.0,752,4.813999636208024e-06
TARK,INVESTMENT MANAGERS SER TR I,46144X487,8205000.0,171,4.810481916342325e-06
SHEN,SHENANDOAH TELECOMMUNICATION,82312B106,8203000.0,544,4.809309343053759e-06
N/A,ISHARES TR,46434V906,8193000.0,100,4.8034464766109285e-06
N/A,HIGH TEMPLAR TECHNOLOGY LTD,747798906,8192000.0,3200,4.8028601899666455e-06
N/A,NEURONETICS INC,64131A905,8190000.0,6300,4.80168761667808e-06
ESS,ESSEX PPTY TR INC,297178105,8164000.0,28,4.78644416392672e-06
TSBK,TIMBERLAND BANCORP INC,887098101,8155000.0,182,4.781167584128173e-06
SCHK,SCHWAB STRATEGIC TR,808524722,8149000.0,226,4.777649864262475e-06
ATER,ATERIAN INC,02156U200,8147000.0,6172,4.776477290973909e-06
N/A,FINVOLUTION GROUP,31810T951,8142000.0,1700,4.773545857752494e-06
N/A,VERU INC,92536C952,8138000.0,2600,4.771200711175361e-06
N/A,GEOSPACE TECHNOLOGIES CORP,37364X959,8123000.0,1200,4.762406411511116e-06
TFX,TELEFLEX INCORPORATED,879369106,8112000.0,64,4.755957258424003e-06
N/A,MADISON SQUARE GARDEN ENTMT,558256903,8089000.0,100,4.742472665605492e-06
N/A,SLEEP NUMBER CORP,83125X903,8078000.0,336600,4.73602351251838e-06
N/A,ISHARES TR,464288955,8069000.0,300,4.730746932719832e-06
N/A,INFLARX NV,N44821951,8064000.0,3600,4.727815499498417e-06
N/A,DULUTH HLDGS INC,26443V901,8064000.0,1800,4.727815499498417e-06
N/A,CARECLOUD INC,14167R900,8056000.0,3800,4.723125206344153e-06
N/A,VANGUARD INDEX FDS,922908909,8056000.0,100,4.723125206344153e-06
BITS,GLOBAL X FDS,37960A727,8047000.0,142,4.717848626545605e-06
N/A,ETF OPPORTUNITIES TRUST,26923N955,8045000.0,100,4.7166760532570384e-06
N/A,ETF OPPORTUNITIES TRUST,26923N905,8045000.0,100,4.7166760532570384e-06
N/A,RANPAK HOLDINGS CORP,75321W903,8041000.0,1100,4.7143309066799066e-06
N/A,NEW PAC METALS CORP,64782A957,8040000.0,2000,4.713744620035624e-06
N/A,PACER FDS TR,69374H901,8029000.0,200,4.707295466948511e-06
N/A,TAKEDA PHARMACEUTICAL CO LTD,874060955,8015000.0,500,4.699087453928548e-06
N/A,GREEN BRICK PARTNERS INC,392709951,8004000.0,100,4.692638300841434e-06
N/A,MYRIAD GENETICS INC,62855J904,7994000.0,1400,4.686775434398605e-06
N/A,SELECT WATER SOLUTIONS INC,81617J951,7992000.0,400,4.685602861110038e-06
N/A,RED ROBIN GOURMET BURGERS IN,75689M951,7990000.0,1000,4.684430287821472e-06
SVC,SERVICE PPTYS TR,81761L102,7986000.0,4726,4.68208514124434e-06
NXRT,NEXPOINT RESIDENTIAL TR INC,65341D102,7985000.0,286,4.681498854600057e-06
N/A,FIRST TR EXCHANGE-TRADED FD,33733E956,7983000.0,300,4.68032628131149e-06
AMX,AMERICA MOVIL SAB DE CV,02390A101,7978000.0,307,4.6773948480900754e-06
N/A,ALLIANCE LAUNDRY HLDGS INC,01862Q907,7956000.0,300,4.6644965419158485e-06
N/A,ISHARES INC,464286951,7940000.0,200,4.65511595560732e-06
AMSF,AMERISAFE INC,03071H100,7916000.0,234,4.641045076144527e-06
N/A,GOLDMAN SACHS PHYSICAL GOLD,38150K953,7914000.0,200,4.6398725028559605e-06
N/A,ETF OPPORTUNITIES TRUST,26923Q904,7904000.0,1300,4.634009636413131e-06
DIPS,TIDAL TRUST II,88636X500,7903000.0,199,4.633423349768848e-06
CXAI,CXAPP INC,23248B109,7898000.0,42417,4.630491916547432e-06
N/A,TANGER INC,875465956,7894000.0,200,4.6281467699703e-06
LASE,LASER PHOTONICS CORP,51807Q100,7888000.0,4781,4.6246290501046025e-06
DOO,BRP INC,05577W200,7871000.0,129,4.61466217715179e-06
PGC,PEAPACK-GLADSTONE FINL CORP,704699107,7856000.0,166,4.605867877487545e-06
N/A,SAFEHOLD INC,78646V907,7849000.0,500,4.601763870977563e-06
TIPT,TIPTREE INC,88822Q103,7831000.0,437,4.591210711380469e-06
INFL,LISTED FDS TR,53656F623,7831000.0,157,4.591210711380469e-06
JRVR,JAMES RIV GROUP HOLDINGS INC,46990A102,7818000.0,1777,4.58358898500479e-06
N/A,SABRA HEALTH CARE REIT INC,78573L906,7804000.0,400,4.5753809719848265e-06
CRCA,PROSHARES TR,74350P543,7801000.0,609,4.573622112051978e-06
NI,NISOURCE INC,65473P105,7798000.0,164,4.571863252119129e-06
N/A,VANGUARD BD INDEX FDS,921937905,7791000.0,100,4.567759245609147e-06
QDVO,AMPLIFY ETF TR,032108524,7788000.0,261,4.566000385676298e-06
N/A,GOPRO INC,38268T953,7780000.0,10000,4.561310092522034e-06
N/A,POWER SOLUTIONS INTL INC,73933G952,7778000.0,200,4.5601375192334686e-06
N/A,ALTA EQUIPMENT GROUP INC,02128L956,7764000.0,1200,4.551929506213505e-06
POW,TIDAL TRUST III,45259A837,7747000.0,250,4.541962633260693e-06
N/A,TIDAL TRUST II,88636X900,7731000.0,400,4.532582046952165e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A909,7720000.0,400,4.526132893865051e-06
N/A,IRSA INVERSIONES Y REP S A,450047953,7720000.0,500,4.526132893865051e-06
N/A,SOLVENTUM CORP,83444M951,7715000.0,100,4.5232014606436366e-06
ULE,PROSHARES TR II,74347W874,7687000.0,622,4.506785434603712e-06
N/A,PROSHARES TR,74350P955,7686000.0,600,4.506199147959429e-06
SENS,SENSEONICS HLDGS INC,81727U303,7668000.0,1350,4.495645988362334e-06
N/A,HAVERTY FURNITURE COS INC,419596951,7659000.0,300,4.490369408563786e-06
N/A,THEMES ETF TR,88340C953,7656000.0,800,4.488610548630937e-06
N/A,SEACOR MARINE HLDGS INC,78413P901,7650000.0,1000,4.485092828765239e-06
N/A,TRAVEL PLUS LEISURE CO,894164952,7643000.0,100,4.480988822255258e-06
N/A,CENTRAL PAC FINL CORP,154760909,7640000.0,200,4.479229962322409e-06
N/A,APYX MEDICAL CORPORATION,03837C906,7633000.0,1700,4.475125955812427e-06
N/A,TIDAL TRUST II,88636J904,7630000.0,400,4.4733670958795785e-06
N/A,NATIONAL HEALTH INVS INC,63633D954,7626000.0,100,4.471021949302447e-06
GENC,GENCOR INDS INC,368678108,7624000.0,511,4.46984937601388e-06
N/A,GRAYSCALE DOGECOIN TR ETF,389923953,7622000.0,900,4.468676802725314e-06
N/A,TALPHERA INC,00444T909,7622000.0,7400,4.468676802725314e-06
N/A,ZENAS BIOPHARMA INC,98937L955,7614000.0,300,4.463986509571049e-06
N/A,AUTOHOME INC,05278C957,7612000.0,400,4.462813936282484e-06
N/A,ISHARES TR,464288905,7611000.0,100,4.462227649638201e-06
N/A,EXCELERATE ENERGY INC,30069T901,7598000.0,200,4.454605923262521e-06
N/A,AEGON LTD,0076CA904,7596000.0,900,4.453433349973955e-06
AVDE,AMERICAN CENTY ETF TR,025072703,7582000.0,85,4.445225336953993e-06
N/A,AGNT INC,30212W900,7574000.0,1400,4.440535043799728e-06
N/A,LSB INDS INC,502160954,7567000.0,700,4.436431037289747e-06
N/A,SEADRILL LTD,G7997W902,7564000.0,200,4.434672177356898e-06
GRWG,GROWGENERATION CORP,39986L109,7543000.0,5097,4.422360157826954e-06
IGLD,FIRST TR EXCHANGE-TRADED FD,33733E856,7539000.0,358,4.420015011249822e-06
N/A,RADIAN GROUP INC,750236901,7534000.0,200,4.417083578028407e-06
N/A,PROSHARES TR,74349Y957,7517000.0,300,4.407116705075595e-06
N/A,HAEMONETICS CORP MASS,405024950,7500000.0,100,4.3971498321227835e-06
N/A,OP BANCORP,67109R909,7495000.0,500,4.394218398901368e-06
N/A,KILROY REALTY CORP,49427F958,7494000.0,200,4.393632112257085e-06
N/A,SAFETY INS GROUP INC,78648T900,7486000.0,100,4.388941819102821e-06
N/A,GLOBAL X FDS,37960A903,7484000.0,100,4.387769245814255e-06
N/A,INGEVITY CORP,45688C907,7467000.0,100,4.377802372861443e-06
XRPI,VOLATILITY SHS TR,92864M780,7467000.0,1301,4.377802372861443e-06
N/A,LIBERTY LATIN AMERICA LTD,G9001E908,7465000.0,1400,4.376629799572877e-06
N/A,V2X INC,92242T901,7456000.0,100,4.3713532197743296e-06
SLP,SIMULATIONS PLUS INC,829214105,7452000.0,407,4.369008073197198e-06
N/A,FOSSIL GROUP INC,34988V906,7451000.0,1800,4.368421786552915e-06
N/A,GEOSPACE TECHNOLOGIES CORP,37364X909,7447000.0,1100,4.366076639975782e-06
N/A,PROSHARES TR,74347R902,7444000.0,400,4.364317780042934e-06
N/A,SPDR INDEX SHS FDS,78463X909,7430000.0,100,4.356109767022971e-06
N/A,DIGINEX LTD,G28687902,7400000.0,5000,4.33852116769448e-06
POEL,TIDAL TRUST II,88636X476,7395000.0,352,4.335589734473064e-06
N/A,AIRO GROUP HLDGS INC,009422956,7390000.0,1000,4.332658301251649e-06
OPEN,OPENDOOR TECHNOLOGIES INC,683712103,7384000.0,30768,4.329140581385951e-06
N/A,LISTED FDS TR,53656F907,7380000.0,400,4.326795434808819e-06
N/A,RALLIANT CORP,750940958,7363000.0,100,4.316828561856007e-06
N/A,VANGUARD BD INDEX FDS,921937955,7341000.0,100,4.30393025568178e-06
ILIT,ISHARES TR,46436E171,7329000.0,419,4.2968948159503835e-06
N/A,ONE LIBERTY PPTYS INC,682406903,7326000.0,300,4.2951359560175354e-06
IHS,IHS HOLDING LIMITED,G4701H109,7325000.0,889,4.294549669373252e-06
N/A,PUMA BIOTECHNOLOGY INC,74587V957,7298000.0,900,4.27871992997761e-06
GUNR,FLEXSHARES TR,33939L407,7293000.0,148,4.275788496756194e-06
N/A,EA SERIES TRUST,02072L952,7290000.0,100,4.274029636823345e-06
N/A,PSQ HOLDINGS INC,693691907,7290000.0,18100,4.274029636823345e-06
N/A,PROSHARES TR,74347X900,7269000.0,300,4.261717617293402e-06
N/A,BANK MONTREAL MEDIUM,06368B954,7258000.0,100,4.255268464206288e-06
SPBO,SPDR SERIES TRUST,78464A144,7230000.0,249,4.238852438166363e-06
N/A,GRANITESHARES ETF TR,38747R904,7224000.0,300,4.235334718300664e-06
N/A,TIDAL TRUST II,88636J904,7215000.0,300,4.230058138502118e-06
SSP,SCRIPPS E W CO OHIO,811054402,7213000.0,2604,4.228885565213552e-06
QBTZ,TIDAL TRUST II,88636W148,7208000.0,1882,4.225954131992137e-06
SUIG,SUI GROUP HOLDINGS LIMITED,59982U200,7201000.0,6208,4.221850125482155e-06
N/A,AMPLIFY ETF TR,032108958,7185000.0,300,4.212469539173627e-06
N/A,INVESCO EXCHANGE TRADED FD T,46137V906,7184000.0,600,4.211883252529343e-06
N/A,ENERPAC TOOL GROUP CORP,292765904,7172000.0,200,4.2048478127979476e-06
N/A,TIPTREE INC,88822Q903,7168000.0,400,4.202502666220815e-06
CLPR,CLIPPER RLTY INC,18885T306,7159000.0,2632,4.197226086422267e-06
BWMX,BETTERWARE DE MEXC S A P I D,P1666E105,7142000.0,397,4.187259213469456e-06
QD,HIGH TEMPLAR TECHNOLOGY LTD,747798106,7129000.0,2785,4.179637487093777e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A959,7124000.0,2000,4.176706053872362e-06
N/A,INSIGHT MOLECULAR DIA INC,68235C906,7080000.0,1200,4.150909441523908e-06
N/A,ISHARES TR,46429B907,7073000.0,100,4.146805435013926e-06
SDRL,SEADRILL LTD,G7997W102,7072000.0,187,4.146219148369643e-06
N/A,BERKLEY W R CORP,084423952,7053000.0,100,4.135079702128266e-06
N/A,ROUNDHILL ETF TRUST,77926X952,7050000.0,200,4.133320842195416e-06
N/A,ETF OPPORTUNITIES TRUST,26923V908,7044000.0,300,4.1298031223297185e-06
N/A,CENTURY CASINOS INC,156492900,7040000.0,5500,4.127457975752587e-06
N/A,ISHARES INC,464286951,7034000.0,100,4.123940255886888e-06
N/A,SOL STRATEGIES INC,83411A905,7020000.0,6000,4.115732242866926e-06
N/A,GRANITESHARES ETF TR,38747R904,7010000.0,1000,4.109869376424095e-06
N/A,KENNAMETAL INC,489170900,7009000.0,200,4.109283089779812e-06
N/A,WIDEPOINT CORP,967590909,7000000.0,400,4.104006509981265e-06
N/A,NIQ GLOBAL INTELLIGENCE PLC,G63755105,6993000.0,748,4.099902503471283e-06
TOON,KARTOON STUDIOS INC.,37229T509,6992000.0,9848,4.099316216827e-06
N/A,CORE LABORATORIES INC,21867A905,6990000.0,600,4.098143643538434e-06
N/A,OXFORD INDS INC,691497909,6973000.0,200,4.088176770585622e-06
N/A,DRIVEN BRANDS HLDGS INC,26210V952,6970000.0,500,4.086417910652774e-06
N/A,FIRST BANCORP INC ME,31866P952,6964000.0,200,4.082900190787075e-06
QRFT,EXCHANGE LISTED FDS TR,30151E798,6964000.0,100,4.082900190787075e-06
TPVG,TRIPLEPOINT VENTURE GROWTH B,89677Y100,6952000.0,1416,4.075864751055679e-06
N/A,ISHARES INC,464286951,6950000.0,100,4.074692177767113e-06
BITY,AMPLIFY ETF TR,032108458,6921000.0,289,4.057689865082905e-06
IEV,ISHARES TR,464287861,6920000.0,95,4.057103578438621e-06
N/A,AMPLIFY ETF TR,032108958,6918000.0,600,4.055931005150055e-06
CHPX,GLOBAL X FDS,37960A230,6910000.0,65,4.051240711995791e-06
N/A,ARTISAN PARTNERS ASSET MGMT,04316A958,6906000.0,200,4.048895565418659e-06
N/A,MV OIL TR,553859959,6903000.0,3900,4.047136705485809e-06
FIW,FIRST TR EXCHANGE-TRADED FD,33733B100,6899000.0,63,4.044791558908678e-06
N/A,INVESCO CURRENCYSHARES CDN D,46138T954,6893000.0,100,4.0412738390429795e-06
N/A,STANTEC INC,85472N909,6891000.0,100,4.040101265754414e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A909,6888000.0,400,4.038342405821564e-06
N/A,VANECK ETF TRUST,92189Y951,6877000.0,100,4.031893252734451e-06
N/A,HOMEBANCORP INC,43689E957,6852000.0,100,4.017236086627375e-06
FOSL,FOSSIL GROUP INC,34988V106,6830000.0,1650,4.004337780453148e-06
N/A,CARTER BANKSHARES INC,146103906,6802000.0,200,3.987921754413223e-06
N/A,TETRA TECHNOLOGIES INC DEL,88162F905,6798000.0,600,3.985576607836091e-06
N/A,MINDWALK HOLDINGS CORP,602687905,6794000.0,4300,3.983231461258959e-06
CLSX,INVESTMENT MANAGERS SER TR I,46092D590,6788000.0,331,3.97971374139326e-06
EZBC,FRANKLIN TEMPLETON DIGITAL H,354921108,6781000.0,200,3.97560973488328e-06
USIO,USIO INC,917313108,6780000.0,2734,3.975023448238996e-06
N/A,ROUNDHILL ETF TRUST,77926X952,6779000.0,100,3.974437161594713e-06
N/A,ROUNDHILL ETF TRUST,77926X902,6779000.0,100,3.974437161594713e-06
FSTA,FIDELITY COVINGTON TRUST,316092303,6777000.0,129,3.973264588306147e-06
N/A,YIREN DIGITAL LTD,98585L900,6771000.0,8100,3.969746868440448e-06
N/A,AMERISAFE INC,03071H900,6766000.0,200,3.9668154352190335e-06
N/A,BLACKROCK ETF TRUST,09290C903,6766000.0,200,3.9668154352190335e-06
NOWL,GRANITESHARES ETF TR,38747R454,6747000.0,1544,3.955675988977656e-06
N/A,GALIANO GOLD INC,36352H950,6732000.0,3600,3.946881689313411e-06
N/A,CRESUD S A C I F Y A,226406956,6726000.0,600,3.943363969447712e-06
N/A,AVEPOINT INC,053604904,6726000.0,600,3.943363969447712e-06
N/A,PAYSAFE LIMITED,G6964L906,6723000.0,900,3.9416051095148625e-06
N/A,PROSHARES TR,74347R902,6723000.0,100,3.9416051095148625e-06
OUNZ,VANECK MERK GOLD ETF,921078101,6714000.0,174,3.936328529716316e-06
N/A,COMMUNITY FINANCIAL SYSTEM I,203607906,6712000.0,100,3.93515595642775e-06
CNM,CORE & MAIN INC,21874C102,6706000.0,139,3.931638236562052e-06
N/A,CONNECTONE BANCORP INC,20786W957,6688000.0,200,3.921085076964957e-06
N/A,ETF OPPORTUNITIES TRUST,26923Q954,6688000.0,1100,3.921085076964957e-06
N/A,XBIOTECH INC,98400H952,6669000.0,2900,3.909945630723579e-06
N/A,TIDAL TRUST II,88636V959,6659000.0,400,3.904082764280748e-06
N/A,SUTRO BIOPHARMA INC,869367951,6640000.0,200,3.892943318039371e-06
JBBB,JANUS DETROIT STR TR,47103U753,6629000.0,140,3.886494164952258e-06
N/A,TIDAL TRUST II,88636W906,6605000.0,500,3.872423285489465e-06
N/A,VANECK ETF TRUST,92189H900,6601000.0,100,3.870078138912333e-06
N/A,VANECK ETF TRUST,92189H950,6601000.0,100,3.870078138912333e-06
N/A,ISHARES TR,46438G901,6584000.0,200,3.860111265959521e-06
FTK,FLOTEK INDUSTRIES INC,343389409,6562000.0,279,3.847212959785294e-06
STEM,STEM INC,85859N300,6560000.0,840,3.846040386496728e-06
N/A,ROBINHOOD VENTURES FD I,770701900,6556000.0,200,3.843695239919596e-06
N/A,U HAUL HOLDING COMPANY,023586906,6544000.0,100,3.8366598001882e-06
N/A,MOELIS & CO,60786M905,6542000.0,100,3.835487226899633e-06
HBR,CANARY CAPITAL GROUP LLX,136945102,6541000.0,690,3.83490094025535e-06
N/A,RAVE RESTAURANT GROUP INC,754198909,6540000.0,2000,3.834314653611067e-06
N/A,LEXEO THERAPEUTICS INC,52886X907,6517000.0,1400,3.820830060792558e-06
N/A,COMTECH TELECOMMUNICATIONS C,205826959,6510000.0,3100,3.816726054282576e-06
SHV,ISHARES TR,464288679,6510000.0,59,3.816726054282576e-06
N/A,SKINHEALTH SYSTEMS INC,88331L908,6509000.0,9400,3.816139767638293e-06
N/A,RED ROCK RESORTS INC,75700L958,6506000.0,100,3.814380907705444e-06
N/A,ANGIODYNAMICS INC,03475V901,6505000.0,500,3.813794621061161e-06
N/A,INVESCO EXCH TRADED FD TR II,46138G900,6505000.0,400,3.813794621061161e-06
N/A,EMPIRE ST RLTY TR INC,292104956,6492000.0,1200,3.8061728946854815e-06
N/A,PROSHARES TR,74347X900,6484000.0,100,3.801482601531217e-06
N/A,KRANESHARES TRUST,500767956,6470000.0,200,3.7932745885112546e-06
N/A,ROUNDHILL ETF TRUST,77926X952,6462000.0,200,3.78858429535699e-06
N/A,CGI INC,12532H954,6456000.0,100,3.785066575491292e-06
N/A,ELEVATION SERIES TRUST,210322906,6452000.0,100,3.78272142891416e-06
N/A,INVESCO EXCHANGE TRADED FD T,46137V956,6450000.0,100,3.7815488556255936e-06
FORR,FORRESTER RESH INC,346563109,6433000.0,765,3.7715819826727823e-06
N/A,DBX ETF TR,233051959,6428000.0,200,3.7686505494513666e-06
N/A,ESSENT GROUP LTD,G3198U902,6428000.0,100,3.7686505494513666e-06
N/A,ESSENT GROUP LTD,G3198U952,6428000.0,100,3.7686505494513666e-06
N/A,CHIPMOS TECHNOLOGIES INC,16965P952,6425000.0,100,3.766891689518518e-06
N/A,LIVEONE INC,53814X900,6400000.0,1000,3.752234523411442e-06
N/A,DMC GLOBAL INC,23291C953,6391000.0,1100,3.7469579436128947e-06
N/A,ETF OPPORTUNITIES TRUST,26923N955,6390000.0,600,3.7463716569686117e-06
N/A,VANECK ETF TRUST,92189H900,6389000.0,100,3.7457853703243288e-06
N/A,JOURNEY MED CORP,48115J959,6372000.0,900,3.735818497371517e-06
N/A,RED VIOLET INC,75704L904,6372000.0,100,3.735818497371517e-06
STCE,SCHWAB STRATEGIC TR,808524656,6365000.0,91,3.7317144908615355e-06
N/A,STEREOTAXIS INC,85916J909,6364000.0,3700,3.7311282042172525e-06
N/A,MDU RES GROUP INC,552690909,6363000.0,300,3.7305419175729695e-06
N/A,PACER FDS TR,69374H901,6354000.0,200,3.7252653377744224e-06
N/A,INVESCO EXCHANGE TRADED FD T,46137V906,6337000.0,100,3.7152984648216107e-06
YBIT,TIDAL TRUST II,88636X104,6334000.0,349,3.7135396048887614e-06
JKS,JINKOSOLAR HLDG CO LTD,47759T100,6333000.0,377,3.7129533182444784e-06
N/A,SHINHAN FINANCIAL GROUP CO L,824596900,6325000.0,100,3.708263025090214e-06
N/A,ANNOVIS BIO INC,03615A958,6324000.0,3400,3.7076767384459313e-06
N/A,CITIZENS INC,174740900,6314000.0,1100,3.7018138720031003e-06
N/A,BRIXMOR PPTY GROUP INC,11120U905,6306000.0,200,3.6971235788488366e-06
ERII,ENERGY RECOVERY INC,29270J100,6304000.0,699,3.6959510055602703e-06
N/A,NEONODE INC,64051M959,6304000.0,6700,3.6959510055602703e-06
N/A,AIRSCULPT TECHNOLOGIES INC,009496900,6300000.0,1400,3.693605858983138e-06
N/A,REPOSITRAK INC,700215954,6300000.0,700,3.693605858983138e-06
N/A,SPROTT ETF TRUST,85210B951,6287000.0,100,3.6859841326074586e-06
ZEPP,ZEPP HEALTH CORPORATION,98945L204,6283000.0,1206,3.6836389860303263e-06
N/A,TIDAL TRUST II,88634T951,6275000.0,700,3.6789486928760625e-06
N/A,ST JOE CO,790148950,6263000.0,100,3.6719132531446657e-06
IYF,ISHARES TR,464287788,6247000.0,49,3.662532666836137e-06
N/A,HAPPEN INC,52603A958,6222000.0,300,3.6478755007290615e-06
N/A,PACER FDS TR,69374H951,6220000.0,100,3.646702927440495e-06
N/A,DEFI TECHNOLOGIES INC,244916952,6219000.0,12100,3.646116640796212e-06
N/A,MEDICINOVA INC,58468P906,6204000.0,4700,3.637322341131966e-06
N/A,BROADSTONE NET LEASE INC,11135E953,6201000.0,300,3.6355634811991175e-06
N/A,USIO INC,917313958,6200000.0,2500,3.6349771945548345e-06
N/A,COLUMBIA SPORTSWEAR CO,198516906,6182000.0,100,3.6244240349577394e-06
CASH,PATHWARD FINANCIAL INC,59100U108,6181000.0,71,3.6238377483134565e-06
CNS,COHEN & STEERS INC,19247A100,6167000.0,81,3.615629735293494e-06
N/A,UTZ BRANDS INC,918090951,6160000.0,800,3.6115257287835125e-06
FCF,FIRST COMWLTH FINL CORP PA,319829107,6159000.0,303,3.6109394421392295e-06
N/A,INVESTMENT MANAGERS SER TR I,46092D956,6153000.0,300,3.6074217222735317e-06
N/A,MILLERKNOLL INC,600544900,6138000.0,300,3.5986274226092855e-06
N/A,FIRST TR EXCHANGE-TRADED FD,33733E956,6132000.0,100,3.5951097027435877e-06
N/A,INVESCO EXCHANGE TRADED FD T,46137V906,6123000.0,100,3.58983312294504e-06
N/A,BUILD-A-BEAR WORKSHOP INC,120076904,6122000.0,200,3.5892468363007576e-06
N/A,ASTEC INDS INC,046224951,6119000.0,100,3.5874879763679083e-06
FTXO,FIRST TR EXCHANGE TRADED FD,33738R860,6116000.0,148,3.585729116435059e-06
N/A,WISDOMTREE TR,97717Y950,6109000.0,100,3.5816251099250778e-06
N/A,FORTIVE CORP,34959J958,6109000.0,100,3.5816251099250778e-06
N/A,BRP INC,05577W950,6102000.0,100,3.5775211034150966e-06
N/A,BRP INC,05577W900,6102000.0,100,3.5775211034150966e-06
N/A,FIRST COMWLTH FINL CORP PA,319829957,6098000.0,300,3.5751759568379643e-06
IAT,ISHARES TR,464288778,6096000.0,98,3.5740033835493984e-06
N/A,LESLIES INC,527064958,6090000.0,600,3.5704856636836997e-06
N/A,BEACON FINANCIAL CORP.,084680957,6090000.0,200,3.5704856636836997e-06
N/A,REGENCELL BIOSCIENCE HLDGS L,G7487R900,6090000.0,1000,3.5704856636836997e-06
N/A,CURBLINE PPTYS CORP,23128Q901,6080000.0,200,3.5646227972408696e-06
N/A,EMERALD HOLDING INC,29103W904,6048000.0,1200,3.5458616246238126e-06
SPDW,SPDR INDEX SHS FDS,78463X889,6046000.0,120,3.5446890513352462e-06
N/A,ORCHESTRA BIOMED HLDGS INC,68572M956,6041000.0,1400,3.541757618113831e-06
N/A,FIRST TRACKS BIOTHERAPEUTICS,337185952,6036000.0,300,3.538826184892416e-06
SPOG,THEMES ETF TR,88340C750,6035000.0,964,3.538239898248133e-06
N/A,HIGHWOODS PPTYS INC,431284958,6032000.0,200,3.536481038315284e-06
MST,TIDAL TRUST II,88636W189,6026000.0,837,3.5329633184495856e-06
N/A,THEMES ETF TR,882927904,6008000.0,200,3.522410158852491e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A909,6007000.0,100,3.5218238722082084e-06
IZEA,IZEA WORLDWIDE INC,46604H204,6001000.0,1622,3.5183061523425098e-06
N/A,PROSHARES TR,74349Y957,6000000.0,800,3.517719865698227e-06
N/A,DUOS TECHNOLOGIES GROUP INC,266042957,6000000.0,500,3.517719865698227e-06
BBUC,BROOKFIELD BUSINESS CORP,113006100,5999000.0,201,3.517133579053944e-06
N/A,COUSINS PPTYS INC,222795952,5996000.0,200,3.5153747191210945e-06
TESL,SIMPLIFY EXCHANGE TRADED FUN,82889N889,5993000.0,360,3.513615859188245e-06
N/A,NAUTILUS BIOTECHNOLOGY INC,63909J958,5984000.0,3200,3.508339279389698e-06
MREO,MEREO BIOPHARMA GROUP PLC,589492107,5972000.0,18780,3.501303839658302e-06
N/A,ADVANSIX INC,00773T951,5964000.0,300,3.4966135465040375e-06
N/A,WISE GROUP PLC,G9723Y955,5955000.0,500,3.4913369667054903e-06
N/A,BANK OF N T BUTTERFIELD & SO,G0772R958,5950000.0,100,3.488405533484075e-06
AQWA,GLOBAL X FDS,37954Y186,5949000.0,304,3.4878192468397917e-06
N/A,BICARA THERAPEUTICS INC,055477903,5938000.0,200,3.4813700937526786e-06
VSGX,VANGUARD WORLD FD,921910725,5928000.0,72,3.475507227309848e-06
N/A,PROKIDNEY CORP,74291D954,5916000.0,2900,3.4684717875784517e-06
N/A,INVESTMENT MANAGERS SER TR I,46152A909,5915000.0,700,3.4678855009341687e-06
N/A,DIREXION SHARES ETF TRUST,25460G956,5885000.0,1100,3.4502969016056776e-06
N/A,MEDIWOUND LTD,M68830952,5880000.0,400,3.4473654683842623e-06
N/A,DIGINEX LTD,G28687112,5880000.0,3973,3.4473654683842623e-06
N/A,J P MORGAN EXCHANGE TRADED F,46641Q955,5864000.0,100,3.4379848820757336e-06
N/A,SSGA ACTIVE TR,78470P905,5854000.0,200,3.4321220156329035e-06
EU,ENCORE ENERGY CORP,29259W700,5836000.0,4455,3.421568856035809e-06
N/A,THEMES ETF TR,88340W908,5832000.0,500,3.4192237094586765e-06
HOOY,TIDAL TRUST II,88636R404,5829000.0,191,3.4174648495258272e-06
N/A,INVESTMENT MANAGERS SER TR,46143U902,5825000.0,500,3.415119702948695e-06
SCHM,SCHWAB STRATEGIC TR,808524508,5825000.0,158,3.415119702948695e-06
N/A,TIDAL TRUST III,45259A905,5816000.0,200,3.409843123150148e-06
N/A,IDT CORP,448947957,5816000.0,100,3.409843123150148e-06
FDMO,FIDELITY COVINGTON TRUST,316092816,5815000.0,59,3.409256836505865e-06
DAVA,ENDAVA PLC,29260V105,5809000.0,2053,3.4057391166401666e-06
BTCS,BTCS INC,05581M404,5806000.0,5231,3.4039802567073173e-06
